-11.4836,5.75955,-0.543607,0.956507,0.246429,-0.22182,0.282599,0.192361,-0.184762,-0.208206,0.146083,0.530373,-0.233177,-0.193598,-0.0924674,-0.00499851,-0.112175,-0.063829,-0.0278998,0.0844777
-11.4016,5.86517,-0.780878,1.00903,0.284815,-0.337326,0.0878087,0.194174,-0.286828,-0.145582,0.245278,0.495388,-0.0711215,-0.132417,-0.206966,-0.0829702,-0.256767,-0.127638,-0.0643034,0.0432648
-11.3869,5.78516,-0.705759,1.1806,0.398818,-0.221092,0.152418,0.358817,-0.437768,-0.064848,0.1377,0.600543,-0.00416224,-0.105856,-0.28341,-0.0695529,-0.127022,-0.190035,-0.105302,-0.100802
-11.4112,5.46872,-0.454502,1.1731,0.377861,0.0251816,0.101258,0.073675,-0.522521,0.00405345,0.291334,0.573841,0.0058904,-0.116917,-0.15491,-0.1153,-0.345806,-0.173994,-0.15785,-0.020867
-11.2056,5.65355,-0.584769,1.06281,0.41061,0.0133644,0.0304734,0.0933352,-0.354259,0.0863803,0.366948,0.458699,0.150053,-0.00310214,-0.33494,-0.0266999,-0.197034,-0.328358,-0.187176,0.0518322
-11.3385,5.7791,-0.666948,1.0392,0.221503,-0.100324,0.271559,0.0611656,-0.39422,-0.109936,0.295862,0.496144,-0.148873,-0.0835996,-0.141294,-0.000116091,-0.137606,-0.225386,-0.0638572,-0.0989179
-10.9111,5.80874,-0.986423,1.24215,0.265601,-0.24841,0.0413225,0.06434,0.01211,0.0344761,0.173801,0.206129,0.0303118,-0.122898,-0.452772,0.148471,0.228871,-0.0144444,-0.209856,-0.296568
-8.83177,5.79223,-0.859303,0.41119,0.083227,-0.604771,-0.41182,0.108844,0.30987,0.0805293,-0.300793,-0.141773,0.0320451,0.00243156,-0.368835,0.0245936,0.432396,-0.155404,-0.34807,-0.289883
-8.88885,5.94654,-0.85541,0.401274,0.142709,-0.153599,-0.141448,0.412174,0.566778,0.353635,-0.2014,0.0285191,0.0218024,0.0815493,-0.423262,-0.0102672,0.732905,0.0524058,-0.191548,0.100033
-9.35124,6.3869,-0.666529,0.74834,-0.0336002,-0.332529,0.0491556,0.224055,0.288926,-0.126969,-0.263654,-0.0391906,0.215993,0.200659,-0.36276,0.173968,0.534916,-0.19415,-0.0623138,0.274756
-9.87179,6.14801,-0.940169,0.773819,-0.0839352,-0.309494,0.0383078,0.259698,0.387537,0.0635437,-0.196712,-0.0169501,-0.0502117,-0.0738901,-0.268325,0.0855408,0.52543,-0.0298425,-0.148433,0.0415134
-10.1645,6.04204,-0.657703,1.19668,-0.0113503,-0.159277,0.178371,0.230662,0.0542245,-0.0217881,-0.0445806,0.1407,-0.0212745,-0.0188379,-0.514803,0.0614177,0.561668,-0.0756065,-0.171332,0.000943093
-10.4862,5.78862,-0.865171,0.908952,-0.0180609,-0.108938,0.148792,0.217061,-0.193312,-0.131042,0.0672701,0.114591,0.176489,0.111629,-0.523665,0.0896278,0.274405,0.036308,-0.341625,-0.0689898
-10.4983,5.81607,-0.978431,0.854369,0.115883,-0.0460942,0.33906,0.316553,0.014928,0.0634759,0.0633795,0.368984,0.120685,-0.0120523,-0.34989,-0.00399579,0.206476,-0.0101492,-0.246158,-0.283784
-10.8379,5.50962,-1.0512,0.63172,0.0244958,-0.053695,0.233452,0.293931,-0.0330842,-0.0266591,0.190933,0.353395,-0.0182635,-0.192643,-0.285931,0.130012,0.149441,-0.170688,-0.274335,-0.3649
-10.7047,5.652,-0.978312,0.662967,0.263714,-0.0292126,0.173198,0.379445,-0.0240325,-0.130244,0.113787,0.319569,0.0654087,-0.11667,-0.203399,0.208658,0.255255,-0.175936,-0.243693,-0.209415
-10.8067,5.59399,-1.02154,0.93386,0.060537,-0.0798511,0.203821,0.168193,0.111719,-0.0512214,0.0453947,0.269064,0.154403,-0.163979,-0.212883,0.170327,0.232359,-0.136433,-0.242331,-0.216366
-10.8464,5.45023,-0.70532,1.17331,0.255262,-0.339015,-0.0297166,0.18185,0.0595685,0.226326,0.274215,0.18938,0.22744,-0.27053,-0.314114,0.149533,0.301682,-0.0145093,-0.272967,-0.248498
-10.78,5.60202,-0.824743,1.11661,0.33725,-0.446237,-0.103316,0.311562,0.0977417,0.109419,0.158745,0.262457,0.0413446,-0.199547,-0.20333,0.0560205,0.168705,-0.0809186,-0.326389,-0.0701551
-10.7471,5.53192,-0.814579,1.08609,0.521713,-0.403803,-0.10985,0.196606,0.132964,0.18652,0.277393,0.371952,-0.117648,-0.163306,-0.209284,0.093387,0.319485,0.0118817,-0.19651,-0.250645
-10.7597,5.65772,-0.973028,0.754502,0.244897,-0.295839,0.00373865,0.00756754,0.140509,0.0230408,0.343024,0.32075,-0.04184,-0.09655,-0.397488,-0.0694562,0.265906,-0.0516887,-0.121161,-0.128299
-10.6568,5.47353,-0.64562,0.690662,0.158567,-0.307251,0.375685,0.160587,0.0342184,0.00333732,0.264486,0.513954,0.0800658,-0.31299,-0.504414,0.0440509,0.346666,-0.12716,-0.186042,-0.0283709
-10.8131,5.43536,-0.819908,0.737157,0.29513,-0.298104,0.583708,0.462876,0.00389254,-0.0220986,0.142506,0.353217,0.126269,-0.277096,-0.519959,0.078153,0.428426,-0.0577053,-0.255327,-0.191501
-10.8706,5.36249,-0.865123,0.895222,0.233758,-0.207134,0.39435,0.356581,0.144679,-0.0554007,0.237188,0.441987,0.00258592,-0.295688,-0.607915,0.0392644,0.251226,-0.0133116,-0.198275,-0.319844
-10.9261,5.22388,-0.921176,1.02358,0.255341,-0.093839,0.510056,0.447987,0.014148,0.0394829,0.251839,0.491286,-0.0373575,-0.400025,-0.3707,0.0873898,0.0850984,-0.213407,-0.104755,-0.324994
-11.0507,5.11006,-0.967984,1.01607,0.472857,-0.0605509,0.382344,0.261821,0.152366,0.211639,0.38074,0.361776,0.00998073,-0.262678,-0.383171,0.0137154,0.0201423,-0.245516,-0.278695,-0.300429
-10.9463,5.20861,-0.866537,0.898738,0.402032,-0.199185,0.330518,0.236679,0.293964,0.273046,0.309689,0.449677,-0.154084,-0.279125,-0.301426,0.025075,0.00315156,-0.302687,-0.245176,-0.267204
-10.9815,5.40591,-0.821698,0.865976,0.267668,-0.359487,0.340842,0.335902,0.125816,0.200203,0.138279,0.355601,-0.00769821,-0.212862,-0.442524,0.053589,0.048801,-0.035524,-0.26088,-0.230432
-11.0812,5.38592,-0.77194,1.12045,0.262791,-0.37196,0.300849,0.358837,0.0527534,0.0890652,0.0158765,0.472355,0.100291,-0.332127,-0.502084,-0.037071,0.313893,0.0937318,-0.147238,-0.368901
-10.8896,5.40954,-0.763499,0.918203,0.167934,-0.447632,0.191932,0.434403,0.0616408,-0.200887,0.158494,0.492932,0.0523667,-0.15181,-0.524348,-0.106584,0.0573619,0.0190443,-0.0787471,-0.0367302
-9.52716,6.29731,-0.669073,0.848456,0.329983,-0.043668,-0.07777,-0.165931,-0.417381,-0.382336,0.311746,0.662222,0.51877,0.121358,-0.496991,-0.044413,0.268005,0.0359673,-0.148609,-0.18428
-9.52426,5.5615,-0.632319,0.359805,0.171557,-0.24355,-0.0245841,-0.315148,-0.732731,-0.457213,0.442308,1.02896,0.782493,0.270306,-0.277672,0.00882152,0.346199,0.339204,-0.186012,-0.282347
-8.75021,5.07992,-0.0971964,0.486106,-0.127356,-0.0568872,0.392136,0.107795,-0.397166,0.159673,0.481103,0.609434,0.524023,-0.112031,-0.277267,-0.127468,0.0753218,0.28339,-0.287236,-0.554423
-9.73696,5.65943,-0.69055,0.713548,-0.0154222,-0.184995,0.536129,0.393346,-0.115878,-0.138673,0.266597,0.85805,0.694458,-0.108422,-0.446851,-0.167574,0.283612,0.15233,-0.320216,-0.33765
-10.2643,5.6852,-0.911463,0.734387,0.291203,-0.149667,0.244931,0.32461,-0.314224,-0.503723,0.184408,0.809218,0.619605,-0.0410172,-0.592061,-0.0617362,0.454322,0.236359,-0.273331,-0.396612
-10.1534,5.66054,-0.897196,0.727251,0.209933,-0.0637324,0.173386,0.196786,-0.254767,-0.280395,0.18877,0.849461,0.679398,-0.102917,-0.423831,0.00353165,0.416834,0.0204666,-0.335543,-0.478162
-10.5955,5.61387,-0.938556,0.814336,0.313529,-0.119382,0.135087,-0.100895,-0.131496,0.0299604,0.346537,0.882967,0.49957,-0.169583,-0.707111,0.0822848,0.452219,0.445985,-0.475858,-0.493425
-10.4904,5.61404,-0.963575,0.606979,-0.102057,-0.128433,0.127784,0.294072,-0.0992964,-0.126304,0.128682,0.764339,0.470509,-0.0887792,-0.458062,-0.0542098,0.435526,0.231749,-0.295795,-0.558941
-10.2431,5.61476,-0.886118,0.759417,-0.148589,-0.385285,0.260453,0.389594,-0.0336933,-0.166136,0.292804,0.658015,0.427792,0.0710374,-0.377735,-0.137982,0.240561,0.39754,-0.20783,-0.473956
-10.6107,5.5737,-0.600339,0.932592,-0.281719,-0.53668,0.193705,0.236775,-0.239155,-0.0361654,0.406999,0.71708,0.344059,-0.171288,-0.401399,-0.237279,0.400713,0.360829,-0.135594,-0.541692
-10.5841,5.5133,-1.00054,0.699414,-0.318434,-0.618799,0.0661117,0.0517922,-0.189998,-0.327777,0.101408,0.56229,0.182914,0.0747149,-0.514074,-0.215361,0.249655,0.153826,-0.0898561,-0.306382
-10.5444,5.77535,-1.04011,0.729847,0.00730003,-0.447466,-0.0142016,0.0546116,-0.221243,-0.392718,0.11247,0.678626,0.209593,0.0598233,-0.436806,-0.0775818,0.0414795,0.0791184,-0.226585,-0.138357
-10.601,5.59484,-0.890075,0.853109,0.128807,-0.181932,-0.08786,-0.0872157,-0.303245,-0.298265,0.392748,0.809728,0.0721229,0.127825,-0.474448,-0.177335,0.211682,-0.0197403,-0.0515271,-0.267117
-10.6425,5.59005,-0.804383,0.89433,0.0650358,-0.144654,0.159267,-0.00930508,-0.376215,-0.177505,0.397566,0.884219,0.352755,-0.0749541,-0.453759,-0.198803,0.0773603,-0.105803,-0.0584456,-0.330896
-10.8752,5.47053,-0.93419,0.758005,0.21487,-0.131134,0.0685133,0.338042,-0.326653,-0.203762,0.41428,0.837648,0.604377,-0.183097,-0.566403,-0.209939,0.16172,-0.00369113,-0.328873,-0.565149
-10.8218,5.51124,-1.05273,0.626154,-0.0934695,-0.0591368,0.183473,0.374112,-0.257202,-0.182405,0.266117,0.648095,0.507994,0.0108889,-0.567382,-0.247331,0.107406,-0.0285267,-0.378977,-0.521559
-10.7802,5.28711,-1.00895,0.58092,-0.0808804,-0.141812,0.104481,0.306285,-0.406708,-0.0901222,0.288008,0.650305,0.513465,-0.0967216,-0.44068,-0.136141,0.240528,-0.217474,-0.269079,-0.349469
-10.7698,5.31361,-0.98962,0.690794,0.158392,-0.110103,-0.231131,0.121531,-0.30908,-0.0862478,0.273574,0.62338,0.323986,-0.048142,-0.466797,-0.154258,0.275605,-0.0300351,-0.0334186,-0.354693
-10.6618,5.39996,-1.01859,0.826033,-0.0569757,-0.340137,-0.0343466,-0.0132442,-0.456005,-0.139729,0.351705,0.673027,0.282525,0.0639291,-0.425354,-0.194641,0.0250006,0.00262664,0.149831,-0.239951
-10.5532,5.43027,-1.12113,0.824277,-0.0140329,-0.465297,0.190462,0.019403,-0.403915,-0.193492,0.238421,0.698467,0.27144,0.213798,-0.482879,-0.123431,-0.0283958,0.125715,0.164498,-0.241193
-10.603,5.32693,-1.0399,0.935272,-0.153164,-0.330424,-0.0427519,0.0885279,-0.392403,-0.241373,0.294263,0.587292,0.276974,0.0434667,-0.650777,-0.0666555,0.0864954,0.0888192,0.0395882,-0.26092
-10.5803,5.4199,-0.953305,0.759112,-0.165448,-0.395156,0.119442,0.200044,-0.432184,-0.376955,0.299561,0.657951,0.179297,0.034488,-0.465501,0.0472902,-0.025601,-0.0311189,-0.00253838,-0.183132
-10.8573,5.41557,-0.855469,0.70015,-0.255041,-0.222902,0.238372,0.176568,-0.718686,-0.353991,0.492074,0.600582,0.100133,-0.0681607,-0.408248,-0.053636,-0.101607,-0.136281,-0.0375576,0.0288824
-10.7913,5.28599,-1.03645,0.89213,0.0952743,-0.20481,0.115331,-0.0995078,-0.672835,-0.247386,0.449765,0.651628,0.289965,0.129811,-0.481271,-0.206261,-0.172084,-0.0854482,0.0186246,-0.118718
-11.1533,5.31055,-0.936266,0.749209,0.00173114,-0.176369,0.33546,-0.155014,-0.645237,-0.296551,0.231448,0.465835,0.321293,0.119845,-0.436398,-0.0977208,-0.0851665,-0.128331,-0.13941,-0.19104
-11.5211,5.36771,-0.813956,0.728866,-0.0471014,-0.271643,0.240396,-0.248949,-0.768118,-0.235861,0.326814,0.47048,0.271301,0.0782684,-0.558804,-0.247513,-0.186955,-0.0889213,-0.16487,-0.0295311
-11.5348,5.26034,-0.868207,0.750828,0.17655,-0.172962,0.203278,0.0954922,-0.615767,-0.0823862,0.380835,0.153379,0.371995,0.132213,-0.387152,-0.336559,-0.0425144,-0.0710385,-0.04843,-0.181523
-11.3177,5.32261,-0.812614,0.744031,-0.0623721,-0.429579,0.0353016,-0.00321854,-0.489994,-0.0717494,0.429195,0.39388,0.155005,-0.176344,-0.301488,-0.175301,-0.143823,-0.278635,0.107358,-0.146699
-11.2231,5.42278,-0.670532,0.801949,-0.0230127,-0.408769,-0.103213,-0.0875671,-0.350455,-0.0273481,0.536305,0.350273,-0.0173118,-0.0360778,-0.317664,-0.0875216,-0.151285,-0.0714048,0.143014,-0.108027
-11.2726,5.47314,-0.757335,0.632226,-0.0335086,-0.180508,0.0567075,-0.21669,-0.331318,-0.0669929,0.296849,0.16408,-0.0810217,0.000439023,-0.265552,-0.0807481,0.0604931,-0.102357,0.0580964,-0.114581
-11.2701,5.3676,-0.69645,0.812871,0.151076,-0.116681,-0.04211,-0.124397,-0.442749,-0.00488527,0.475269,0.314525,0.223871,-0.204063,-0.334702,-0.1374,-0.0980327,-0.00600114,0.143653,-0.247103
-11.3501,5.20483,-0.830312,0.779739,0.154193,-0.380881,0.0934753,-0.159317,-0.631592,-0.120679,0.239037,0.348308,0.235438,-0.0654215,-0.544496,-0.286872,-0.230217,-0.159799,-0.0394113,-0.153414
-11.2456,5.21489,-0.992325,0.80468,0.336301,-0.454628,0.175401,-0.0563308,-0.424911,-0.182459,0.295344,0.339558,0.314211,-0.0444005,-0.504004,-0.2658,-0.108706,-0.106321,-0.187604,-0.0696614
-11.5706,5.00633,-0.981619,0.796379,0.359475,-0.302439,0.120175,-0.253018,-0.504381,-0.143592,0.387118,0.348286,0.138107,-0.189214,-0.4753,-0.454218,-0.0918957,0.0458717,-0.216408,-0.211915
-11.4332,5.20605,-0.819982,0.76833,0.311163,-0.291905,0.362018,-0.104096,-0.493356,-0.26472,0.492592,0.440675,0.0720171,-0.00506432,-0.363581,-0.395634,-0.225874,-0.025315,0.0340803,-0.123391
-11.6489,5.14513,-0.898148,0.64249,0.281014,-0.323429,0.372731,0.15854,-0.500004,-0.250482,0.166588,0.470817,0.158644,-0.0891202,-0.510036,-0.386251,-0.116829,0.0159218,-0.0389279,-0.13494
-11.7951,4.97946,-0.89413,0.666919,0.214874,-0.155635,0.565547,0.171728,-0.552264,-0.447549,0.233362,0.284254,0.234679,0.0299805,-0.635769,-0.326111,0.107234,0.112688,-0.0895119,-0.221152
-11.6401,5.09981,-0.838816,0.425334,-0.0414869,-0.0814819,0.398679,0.193507,-0.605283,-0.329499,0.470174,0.176529,0.176859,-0.129426,-0.467701,-0.408898,-0.0992765,-0.0381075,0.154933,-0.0241108
-11.6876,4.97201,-1.02773,0.533738,0.0431073,0.0430666,0.24133,-0.0157023,-0.394814,-0.229706,0.308804,0.435668,0.111355,-0.274118,-0.541744,-0.281397,-0.00352881,0.00175954,0.232814,0.0540794
-12.2253,5.04402,-0.851646,0.376119,0.0910566,0.268274,0.412686,-0.228116,-0.300678,-0.275237,0.508711,0.414889,-0.0538399,-0.145304,-0.535868,-0.372153,0.0610234,0.183719,0.139538,-0.0665272
-12.6234,5.12766,-1.01396,0.478854,0.0741815,0.0117981,0.434865,-0.226622,-0.261418,-0.090623,0.719191,0.746914,0.0396326,-0.389428,-0.3071,-0.356883,0.120036,0.059388,0.115081,-0.0737893
-12.4319,4.99427,-1.18329,0.459495,0.0865425,0.200946,0.451718,0.248427,-0.14655,-0.0575352,0.32595,0.588217,0.0278888,-0.259719,-0.436785,-0.0745578,0.075137,-0.00864166,0.0301479,-0.0712591
-12.3256,5.15421,-1.0789,0.449447,0.151166,-0.0694141,0.565456,0.249362,-0.176645,-0.243482,0.307294,0.48392,-0.0564927,-0.173736,-0.302372,-0.197944,0.0243773,-0.0713504,-0.0207732,-0.00525608
-12.3743,5.31914,-0.972098,0.748994,0.180755,-0.0774002,0.425503,0.11421,-0.0670099,-0.189098,0.19998,0.65901,-0.106191,-0.175252,-0.197091,-0.045854,0.143382,-0.00429687,0.0962597,-0.232008
-12.3664,5.36751,-0.780502,0.607199,0.22064,-0.201068,0.0551782,-0.122008,0.039374,-0.207296,0.415859,0.727238,-0.316796,-0.422618,-0.221268,0.0987527,0.162156,0.0171354,0.0649664,-0.305784
-12.4391,5.47978,-0.699447,0.600376,0.261464,-0.119172,0.145489,-0.199057,-0.00839402,-0.00887551,0.389535,0.675831,-0.181026,-0.330762,-0.253944,0.147964,0.199168,0.155292,0.113001,-0.304158
-12.7221,5.33452,-0.673934,0.69252,0.0433187,-0.274538,0.100456,-0.0420609,-0.113149,-0.356068,0.314837,0.757246,0.0290277,-0.726418,-0.228548,0.317269,0.277233,-0.0135522,-0.0708971,-0.306482
-10.8393,6.52603,-0.545785,0.82164,0.357136,-0.220561,0.0129796,-0.176289,-0.143058,-0.415835,0.13479,0.849533,0.475658,-0.0154405,-0.203504,0.19183,0.330806,0.155525,-0.194126,-0.235074
-10.8277,5.27487,-0.152131,0.54811,0.49248,-0.126298,-0.175683,-0.186894,-0.597975,-0.622686,0.119333,0.718928,0.490496,-0.0620994,-0.415933,0.0433727,0.11264,0.13762,-0.193978,-0.295391
-9.56734,5.2668,0.128993,0.749182,-0.033384,-0.199769,-0.0406955,-0.133569,-0.422146,0.0226436,0.0723656,0.54481,0.571745,-0.299248,-0.0501019,0.312192,0.109072,0.29346,-0.183273,-0.469359
-11.1369,6.02799,-0.398684,0.684653,0.257028,-0.464199,-0.0869442,-0.152565,-0.323606,-0.130844,0.282283,0.899596,0.528769,-0.139716,-0.192292,0.19141,0.229309,0.17173,-0.106638,-0.167248
-11.5068,6.07446,-0.40424,0.806298,0.276607,-0.22739,-0.253755,-0.0735866,-0.288196,-0.231305,0.514462,1.09674,0.333136,0.0673225,-0.184028,-0.0440042,0.228638,0.15141,-0.357865,-0.345551
-11.6947,5.78284,-0.664004,0.739734,0.213971,-0.330081,-0.205844,-0.203246,-0.21668,-0.331649,0.493447,1.0458,0.281353,0.05986,0.106704,0.0422568,-0.0764707,-0.0966554,-0.313017,-0.464174
-11.7736,5.73726,-0.695294,1.08813,0.181012,-0.40106,-0.307885,-0.356809,-0.32759,-0.215039,0.647504,0.785891,0.0295496,-0.0354736,-0.0956441,-0.0974638,-0.0545418,-0.159448,-0.3277,-0.349369
-11.8602,5.64063,-0.541633,1.37543,0.429272,-0.539955,-0.36768,-0.226393,-0.0216927,-0.0682786,0.517022,0.828963,0.104671,-0.138187,0.00468925,0.302848,-0.0622396,-0.259992,-0.364191,-0.395157
-12.1263,5.47383,-0.575444,1.34041,0.308696,-0.605041,-0.2729,-0.113684,-0.0938649,-0.185953,0.389204,0.71938,0.260241,0.0758408,-0.101783,0.239964,-0.0100214,-0.241856,-0.221606,-0.440757
-11.9989,5.61981,-0.802919,1.22005,0.215915,-0.577589,-0.279853,-0.238463,-0.309708,-0.232662,0.356448,0.825589,0.123714,0.0798569,-0.166516,0.00936175,-0.0446684,-0.266308,-0.213116,-0.291995
-12.0155,5.435,-0.909134,0.914065,0.238071,-0.421044,-0.135489,-0.347535,-0.421983,-0.304846,0.278577,0.698892,0.165307,0.293225,-0.209262,-0.130415,-0.136094,-0.171241,-0.140464,-0.366395
-12.101,5.37711,-0.821312,0.931717,0.166184,-0.553027,-0.103686,-0.255539,-0.485957,-0.371266,0.338272,0.874614,0.338481,0.192497,-0.288157,-0.240543,-0.122485,-0.0669091,-0.127014,-0.142802
-12.1121,5.39864,-0.489596,1.18661,0.280637,-0.508905,-0.140264,-0.225009,-0.399054,-0.30035,0.655785,0.94325,0.226798,0.00850871,-0.206667,-0.0557585,-0.184756,0.0865177,0.106124,-0.104055
-11.7153,5.31872,-0.857447,0.731477,0.0595737,-0.579733,-0.195865,-0.0770875,-0.369928,-0.323485,0.247664,0.678508,0.157906,0.065881,-0.0502584,-0.011492,-0.000218896,0.0813277,0.0407706,-0.159376
-11.6493,5.60623,-0.642576,0.784779,0.0105952,-0.557009,0.00173767,-0.113025,-0.162728,-0.399704,0.363214,0.778993,0.100707,0.0904721,-0.0713062,-0.0860265,-0.0149594,-0.121529,0.177244,-0.228467
-11.7832,5.42628,-0.691406,0.970552,-0.000896533,-0.429946,-0.240998,-0.0182391,-0.316635,-0.30149,0.428092,0.716946,0.12835,-0.00927696,-0.179023,-0.145356,0.154289,0.0605591,0.0519775,-0.0533499
-11.8729,5.39416,-0.711441,0.869879,-0.170751,-0.56141,-0.228702,0.147643,-0.502972,-0.525076,0.394806,0.632914,0.0734517,0.00799224,-0.181327,0.0499223,0.159489,-0.199839,0.0549703,0.0685521
-11.7878,5.4365,-0.590739,0.932682,0.0550479,-0.392261,-0.131037,0.221075,-0.332279,-0.245857,0.440647,0.442273,0.117649,0.01957,-0.069035,0.132448,0.0504922,0.00399924,0.0324342,-0.0761351
-12.0184,5.66302,-0.65725,0.623756,0.038188,-0.654705,-0.191709,0.119992,-0.259735,-0.285869,0.33064,0.31211,-0.0641299,0.00518294,0.00924223,-0.137399,-0.10706,0.206364,0.0756999,-0.128548
-11.7892,5.60897,-0.836776,0.623222,0.090481,-0.58871,-0.103884,0.0484261,-0.201469,-0.325839,0.298528,0.343064,-0.144388,-0.0499757,-0.154027,0.112842,-0.109617,0.184192,0.0432281,-0.165783
-11.698,5.31805,-0.979942,0.736798,-0.0659413,-0.35031,-0.0168861,0.0257466,-0.331515,-0.45259,0.213426,0.250101,-0.0882334,-0.240156,-0.11715,0.233669,-0.0278425,0.0740205,-0.0647481,-0.146995
-11.6295,5.37473,-0.726818,0.699716,-0.332354,-0.333259,0.0874378,0.109962,-0.566163,-0.308231,0.416728,0.301323,-0.122162,-0.204514,-0.0892427,0.16003,-0.0328722,0.0660381,0.0138793,-0.0540853
-11.5753,5.46041,-0.963084,0.597704,-0.0800308,-0.18116,-0.106421,0.147853,-0.408538,-0.319518,0.0428172,0.307632,-0.0651702,-0.256206,-0.22121,0.0962503,0.0794045,0.0654482,-0.0813469,-0.0555469
-10.4661,5.70784,-1.37317,0.719366,0.34616,-0.105698,-0.174995,0.214337,-0.024677,-0.0807305,-0.0273213,0.0331115,0.0529444,-0.0791017,-0.0563874,-0.000935512,0.251116,0.211748,0.00370675,-0.0513798
-9.01714,5.28699,-0.840258,0.126235,-0.142413,-0.420555,-0.164124,0.464087,0.610286,0.372897,-0.39547,-0.135059,-0.111858,-0.0341355,-0.324528,0.0109154,0.638376,0.167186,0.0368352,0.105063
-9.04955,5.57284,-0.876264,0.274896,-0.213562,-0.12083,0.0748041,0.656899,0.652382,0.512136,-0.207706,-0.389553,-0.122023,0.0852437,-0.246802,0.217074,0.648188,0.271497,0.0364983,0.0735588
-9.10079,6.02225,-1.16126,0.418069,-0.209781,-0.101383,0.0382046,0.276797,0.602532,0.292564,-0.290831,-0.305659,-0.173291,0.0247826,-0.285898,0.431792,0.708402,-0.0697468,0.02319,0.0990492
-9.90716,5.85239,-1.09884,0.367103,-0.247218,-0.379923,-0.107637,0.484239,0.695064,0.27273,-0.27628,-0.285246,-0.193185,-0.074509,-0.23902,0.229114,0.887934,0.0128055,-0.239125,0.0564628
-10.1753,5.95383,-0.933891,0.427374,0.113947,-0.367182,-0.372436,0.366899,0.597354,0.124567,0.0117484,-0.0813029,-0.129185,-0.158008,-0.176222,0.203769,0.978229,0.0903497,-0.381052,0.174772
-10.6903,5.56054,-1.1094,0.299762,0.059983,-0.419561,-0.557731,0.25771,0.340212,0.0970697,-0.113884,-0.0309951,-0.106465,-0.365676,-0.259754,0.164245,0.765202,0.112716,-0.49903,-0.167637
-10.9091,5.19236,-1.40342,0.338616,0.191607,-0.516536,-0.47588,0.331718,0.197914,0.142491,-0.141826,0.140815,0.0654268,-0.33333,-0.243297,0.158003,0.364731,0.0863081,-0.475929,-0.195746
-10.7763,5.37236,-1.06003,0.813354,0.200976,-0.423699,-0.184204,0.385727,0.287547,0.339428,0.208539,0.267264,0.220007,-0.320351,-0.274114,0.369653,0.484796,0.112066,-0.321417,-0.10447
-10.9172,5.21389,-1.15127,0.713324,-0.034013,-0.544376,-0.209596,0.232349,0.198009,-0.0374112,-0.144648,0.171243,0.111976,-0.27434,-0.153712,0.254964,0.504775,0.117433,-0.301802,-0.0613212
-11.0721,5.14498,-1.24501,0.769992,-0.339439,-0.671306,-0.358611,0.147806,0.168899,-0.00529817,-0.169276,0.0995347,0.127225,-0.284642,-0.356161,0.193131,0.518701,-0.0797581,-0.308282,-0.0792169
-10.9472,5.20335,-1.09711,0.7448,-0.232573,-0.786585,-0.207851,0.324757,0.204827,0.0336418,-0.117024,0.0211399,0.117131,-0.0615308,-0.407014,0.176703,0.403112,0.099477,-0.209125,-0.112027
-11.3064,5.33515,-1.24341,0.505369,-0.24696,-0.759444,-0.275327,0.273311,0.0107972,-0.0355636,-0.0187847,-0.0337982,-0.11364,-0.195234,-0.192863,0.130637,0.565274,0.0615119,-0.217267,-0.226943
-11.1415,5.30275,-1.0182,0.563802,-0.198644,-0.711952,-0.266203,0.0124266,0.249428,0.101363,0.13705,0.0856089,-0.0196046,-0.246099,-0.291456,0.189638,0.489973,0.084861,-0.203391,-0.314481
-11.3675,5.23697,-0.844861,0.843512,-0.163733,-0.723893,-0.614759,-0.0760367,0.4184,0.144542,0.209473,-0.0219732,-0.0256074,-0.323195,-0.284827,0.0824287,0.586215,-0.000345133,-0.255547,-0.355076
-11.3716,5.29813,-0.789165,0.965585,-0.289831,-0.76992,-0.389185,0.130721,0.327544,0.161772,-0.127455,-0.0121631,0.250438,-0.0957796,-0.27794,-0.0283369,0.237548,0.203341,-0.215851,-0.264562
-11.4457,5.24249,-0.90272,0.761656,-0.205362,-0.726093,-0.311718,0.0457549,0.183972,0.0178732,-0.11894,-0.055724,0.152677,0.0341487,-0.33289,-0.161596,0.337703,0.19559,-0.204422,-0.103123
-11.3544,5.30254,-0.885329,0.896021,-0.182026,-0.83604,-0.311516,0.336695,0.295778,-0.0119548,-0.159297,-0.111609,0.248403,0.101995,-0.167047,-0.364024,0.150372,0.209103,-0.24326,-0.00300757
-11.2492,5.25118,-0.933472,0.523585,-0.0873132,-0.739035,-0.507516,0.364461,0.313953,-0.17639,0.0286333,-0.0154041,0.0566761,-0.0657587,-0.33007,-0.187815,0.283976,-0.0876239,-0.192858,0.0623277
-11.0932,5.20668,-1.0896,0.622693,0.0583207,-0.636262,-0.434281,0.270882,0.315604,-0.156499,0.0629005,0.108788,0.011824,-0.318638,-0.252492,0.120052,0.229741,-0.0847939,-0.187018,-0.1268
-11.4554,5.21831,-1.03187,0.74451,0.136466,-0.617143,-0.26077,0.223365,0.171681,-0.0447734,0.21166,0.102163,-0.0695013,-0.360824,-0.145055,0.115211,0.401619,0.128688,-0.311096,-0.325368
-11.3786,5.11007,-0.877242,0.739037,-0.237887,-0.681406,-0.0828271,0.34343,0.112316,-0.185666,0.186561,0.136638,0.0200888,-0.380897,-0.348379,0.171261,0.29941,0.152394,-0.317393,-0.0453721
